0.0010720471,0.010092921,0.0022913606,0.0005261814,0.00012527864,0.022930656,0.0015566017,0.0037033797,0.00036316239,0.00023868401,2.9075385e-05,0.00098888307,6.0366951e-06,0.011982859,0.004964549,0.00072609978,0.0033815809,0.0024727098,0.00028190806,0.0043753268,0.00068986749,0.0089268915,0.0078541211,0.010053005,1.7277982e-05,0.0083175009,0.0021980604,0.010236556,0.00018592555,0.011205847,0.02187568,4.4131359e-05,0.00037110692,0.010015874,8.4999248e-05,0.014303518,0.01537752,0.0047754708,0.01458646,0.0018386162,0.011887228,0.00016069241,0.010169185,0.014381517,0.00054686793,8.133368e-06,0.0034493244,0.0095161186,0.0004338896,0.0059804213,0.00933622,0.011332214,0.00027253694,2.1638523e-05,0.00039243215,0.0053761714,0.002926065,0.0017175995,0.010047687,0.009971473,1.1920855e-05,0.0097468325,1.0168352e-05,1.0250686e-05,0.00020404055,0.01321853,0.009144988,0.0048056324,0.010266119,1.0102182e-05,0.0028115399,0.010031434,0.0098044675,0.0015463074,0.0080699335,0.010043269,0.01016554,2.9968842e-06,3.0069399e-05,1.5146816e-06,1.9686739e-05,8.13815e-08,6.1009755e-08,4.8332876e-06,3.0732645e-07,1.9902836e-07,2.693956e-06,5.9031932e-07,5.6614603e-06,2.9433045e-08,1.2637282e-07,2.3027376e-07,1.5565499e-05,5.9180458e-05,1.6525729e-06,1.4658197e-06,1.0191932e-06,1.110229e-06,2.3239973e-07,1.6209336e-06,1.497988e-05,0.0001074326,3.003536e-06,4.2206952e-08,6.0937819e-08,9.4487491e-05,3.0050121e-06,5.3018737e-06,8.1413913e-07,1.1594954e-06,2.9160879e-09,6.3466787e-09,1.7140842e-08,9.6547245e-08,8.4441333e-06,2.9553837e-08,1.9532836e-09,1.6669987e-09,3.8015196e-06,4.6979553e-06,3.1098712e-08,4.173197e-08,2.6311648e-07,1.2279417e-08,8.2100535e-09,1.4878943e-07,9.432081e-10,4.8100886e-07,4.2341585e-07,1.0325754e-07,5.2977534e-08,4.9683965e-07,8.0263604e-08,7.2855761e-09,1.0897362e-07,9.4080749e-10,1.5242342e-06,5.0967748e-08,1.5235683e-06,7.3448566e-07,1.5844993e-06,1.2563536e-07,7.0682025e-08,9.6945011e-07,2.086845e-07,2.0746141e-08,1.3751057e-07,2.0926459e-07,3.7635753e-06,6.8594183e-09,2.8299376e-06,1.5592632e-08,1.1606434e-09,1.929695e-09,0.1778891,2.030591,0.0045472394,0.8827017
0.00017464238,0.010092921,3.1783758e-05,0.0020056422,5.8700758e-05,0.012243436,0.0012448393,0.00029900537,5.4528432e-05,0.010677462,3.3922576e-05,0.00031212921,0.00077891603,5.4354262e-05,0.010050582,0.00027404981,0.0098313582,0.0069453258,5.7293764e-05,0.0013200453,0.01022132,1.0472874e-05,5.1372757e-05,0.010053005,0.0045108928,0.0016518064,0.00025711119,1.0236556e-05,0.010366286,0.0012153086,0.00043409426,0.00016379452,0.0099171262,0.010015874,0.0033660693,0.0032278861,0.0012458482,0.0015535818,0.01470977,0.0012508505,0.011887228,0.010207201,0.010169185,0.014381517,0.00063808319,3.6812954e-05,0.0077346174,0.0095161186,0.0063798931,0.00030784334,0.0027107641,0.011332214,0.00015849524,1.2138001e-05,0.009880421,0.010348519,0.0016129327,0.0063532616,0.0044441655,0.009971473,0.011920855,0.00037903414,0.010168352,0.010250686,0.0090395253,0.01321853,1.5379407e-05,0.010040656,0.010266119,0.00012333683,0.010839901,0.010031434,0.0037659906,0.0097374199,9.8052792e-06,0.010043269,0.0012463073,8.1678381e-05,1.014296e-07,9.2541649e-08,4.6600457e-09,3.2522223e-07,2.4476674e-07,1.671621e-08,5.995624e-06,1.9334216e-06,2.0205481e-06,2.4195938e-05,1.7463342e-07,1.1805015e-07,7.2889213e-06,5.2592739e-07,1.0365123e-05,6.2411078e-06,3.4691695e-07,9.136076e-06,4.0041042e-08,5.7620196e-07,1.6058685e-05,2.5460461e-08,3.0433678e-06,4.4102181e-08,7.669122e-07,2.5928805e-09,1.6278689e-09,6.457695e-07,4.3273803e-06,9.0900416e-07,9.9648465e-05,1.3318109e-06,5.7342634e-09,5.2093982e-09,4.2630984e-07,3.1800015e-08,9.7984595e-06,9.1963716e-05,2.9650711e-09,5.5280225e-07,1.0411658e-09,4.6177949e-06,9.1003195e-07,0.00011284898,1.1552626e-07,4.1247832e-08,7.454067e-09,1.5842339e-07,1.6119056e-06,4.2049958e-08,5.0584646e-06,3.0230311e-08,1.3647071e-07,1.4441968e-09,6.9389751e-09,2.0736655e-07,2.5756824e-07,1.0518681e-09,2.3498608e-05,5.9610003e-07,1.9711193e-07,4.2601292e-07,1.3085021e-06,8.9030323e-07,1.4018482e-07,1.3977049e-06,9.5098771e-10,2.5918514e-08,9.1025856e-07,1.7285052e-06,7.3585157e-06,1.7875979e-08,1.8747187e-05,7.817449e-06,1.1606434e-09,9.5803172e-10,0.1860635,0.1214898,0.2541977,1.107438
9.8669738e-06,0.00024384376,0.00070326978,0.0009234462,0.00010459383,0.00022774602,0.012865385,9.6756501e-06,0.010085504,0.0019721805,3.1253876e-05,0.00025449745,0.0058481227,0.00068075098,0.010054942,0.00090178548,0.0023074596,0.006775307,0.0080460855,0.0073359761,0.00065984457,0.008866458,7.7192301e-06,1.0057711e-05,1.0073786e-05,0.00055769274,1.0051906e-05,0.0031737556,0.00012762175,0.011294363,0.022928892,0.011980445,2.2235171e-05,0.00010368004,0.011821393,0.00063051083,0.00063464353,0.002683973,4.5393241e-05,0.010044544,0.012020889,0.0041638563,1.0171486e-05,0.014592425,0.00017335411,0.0030857447,8.073389e-05,0.0095020297,0.0060076114,0.007658008,0.010074306,0.0007217094,0.0093572648,0.009046585,0.00041365407,0.0015943155,0.0098511274,0.0034651958,0.010049814,6.1249271e-05,0.012037489,0.0097285787,1.0176084e-05,0.010267205,0.00017183876,0.00040352551,0.0062638866,0.010045756,0.0038168018,0.00019117394,0.010912488,6.1470829e-05,0.0021218035,0.0027963636,3.3166703e-05,0.010052205,0.0035045687,2.2018776e-06,4.1500444e-05,7.5698351e-06,5.6857716e-07,9.2825453e-05,3.7338518e-07,7.6945555e-09,6.6025768e-09,1.1496578e-07,7.499747e-06,3.8754387e-07,3.8355409e-06,2.3266459e-08,1.704506e-08,3.5705479e-06,0.00010282336,1.004919e-05,2.0768967e-07,3.3582694e-07,5.6459088e-08,9.2152483e-07,1.9301442e-06,6.081991e-07,3.3286719e-06,3.1135654e-06,6.6654879e-07,2.2861156e-08,1.1518734e-09,5.4977389e-08,2.2085936e-06,9.399505e-05,1.9029677e-06,1.8011765e-07,2.2806105e-07,2.9333618e-09,2.8655778e-05,1.6605101e-08,0.00010553823,6.2341361e-08,5.965621e-07,3.3566591e-09,3.6088429e-08,4.9631739e-07,1.1767168e-05,1.9788615e-05,3.1118325e-09,5.9725525e-09,3.5520669e-09,4.5766007e-07,6.6993822e-08,1.4557911e-08,0.00011670873,6.0097898e-07,5.2664499e-08,1.9168295e-08,9.5759595e-10,5.0210999e-05,2.4194288e-09,6.4664428e-08,3.1768772e-07,1.8362058e-07,6.1882741e-08,1.3473924e-06,2.3820778e-07,7.8845465e-08,6.3493809e-09,2.621867e-06,8.3061152e-06,1.5273836e-09,4.1956107e-09,3.4389402e-06,2.3221224e-07,3.9957408e-08,2.9771485e-09,7.5000751e-07,1.2578761e-08,2.8682925e-07,0.1,2.030954,0.062732084,0.016236485
0.01,1.0526127e-05,3.5646054e-05,0.00028379181,0.00014603315,0.01,0.01,1e-05,0.00061224991,0.01,2.7352766e-05,0.01,1e-05,3.3973794e-05,0.01,0.0024021745,1e-05,0.0072758812,0.00024245455,0.01,5.1513187e-05,0.0013335155,0.00041396773,1e-05,0.0029297377,0.0069616448,0.00024784842,0.01,0.0020070503,0.0090446228,0.01,0.001000776,0.01,0.01,1e-05,0.0032673137,0.01,0.00066596836,0.0006809404,0.01,1e-05,0.0013616406,0.01,0.002856845,0.00035584929,0.00027041931,0.00010972118,0.0026003526,0.0017180278,3.4991465e-05,0.01,0.01,0.00069182218,0.01,0.002708696,0.01,0.01,0.0046749266,0.01,0.01,1e-05,1.861491e-05,0.01,0.01,0.01,0.01,6.7774512e-05,0.01,0.0024971196,0.01,0.01,1e-05,0.00042762585,0.01,0.005320712,0.0004847471,8.2925748e-05,2.7333919e-05,6.5014263e-08,2.4441043e-06,2.9594735e-06,4.6088517e-07,5.6081284e-07,5.4563214e-06,1.2182767e-07,4.3259449e-08,2.6510321e-06,3.3198201e-07,2.5390471e-07,3.8757471e-05,6.9986618e-07,1.6879223e-06,3.9373771e-06,0.0001,5.0022918e-06,1.3500769e-05,1.5310508e-06,1.8318654e-06,2.2164125e-08,2.5629163e-06,2.6428273e-05,3.2832517e-05,6.7193527e-05,2.1961534e-08,1.081287e-08,2.3555024e-06,6.4826542e-07,6.3718901e-07,5.9857224e-08,2.7076381e-06,2.0315446e-08,1e-09,8.1874711e-06,5.1481204e-09,7.2014993e-06,5.4359245e-05,5.5103955e-08,1e-09,6.0872953e-08,2.8449423e-06,2.3518927e-07,9.9665078e-08,1.6295768e-06,3.604449e-08,2.6536254e-09,4.1287597e-08,3.4082669e-07,8.9061868e-08,1e-09,4.8273765e-07,1.5541497e-07,4.2746651e-09,5.692061e-07,6.923834e-07,9.6581723e-08,6.4328572e-08,1.1105103e-06,3.2754984e-08,2.6968828e-08,2.6215877e-09,4.7143198e-06,1.1590482e-07,7.0781071e-09,2.0804298e-07,2.2365341e-06,2.0677508e-09,4.0512661e-07,5.5272071e-08,6.2182357e-05,6.5534297e-08,2.4688079e-08,1.8235493e-05,1e-09,2.9138372e-08,0.2171174,1.168164,0.0045166321,0.1607559
0.002043523,0.0096169583,0.006187567,2.9589366e-06,5.1611869e-05,0.035211261,0.012788476,0.0092694717,0.0034491136,0.0077377614,0.0011145448,0.004372873,0.00021408122,0.013956499,0.0095784583,0.0096036682,0.0095405759,0.00010085877,0.0046007137,0.0081505757,0.0010194034,0.0064977049,0.0018577257,3.5469576e-05,0.0095215182,0.0039644061,0.0018906306,0.0098222032,0.010030256,0.015479747,0.066785262,0.00015486503,0.010758932,0.011916647,0.0080154762,0.014336419,0.1419194,0.00013439356,0.00052002722,0.0020565267,0.0031597219,1.3267716e-05,0.0091999539,0.0001814737,2.9844695e-05,2.2051333e-05,8.4079316e-06,0.00052946146,9.9938552e-06,0.00060801283,6.5816012e-05,0.0082528745,0.0054287257,0.0091974231,0.0093181944,0.0062501835,0.0098622592,0.0009541124,4.7506961e-05,0.00014826964,7.953688e-06,0.0092103177,0.0018790575,0.0013947459,0.00042230952,0.015855444,0.0061538285,0.0016044089,0.0094001996,0.0089217615,0.012325195,7.5576998e-05,0.00028112789,0.0091472613,0.0059517597,0.0098418344,0.0017155985,8.0350418e-06,5.1753516e-06,0.00015601948,5.5414152e-10,4.8510115e-08,3.7964113e-07,1.2151052e-08,1.5889184e-06,3.1096574e-09,4.6894087e-05,6.8915106e-06,2.1950441e-05,3.5448699e-08,1.9076311e-07,3.4505407e-06,4.1916387e-06,1.6155079e-05,2.4985486e-08,3.0800385e-06,3.8916332e-07,1.8630781e-06,5.6609573e-09,1.4725729e-06,3.7628576e-07,6.8474088e-09,4.0855206e-07,8.0480626e-07,1.7015442e-08,3.2140702e-07,3.0770066e-06,9.2156903e-08,4.474764e-08,1.9975514e-06,3.2370128e-09,3.0062049e-08,2.074706e-05,4.9362943e-08,1.4408366e-05,2.5576753e-08,6.0384691e-07,8.0820946e-09,2.2022404e-08,2.3960669e-06,6.4706864e-05,4.3083466e-05,4.4333553e-09,1.1322305e-08,4.467283e-09,6.7792994e-07,2.4088531e-08,4.8298147e-07,1.4802209e-05,3.1482637e-08,4.9492905e-08,4.8183136e-09,4.1954813e-09,9.2470438e-08,7.4438671e-08,2.5235169e-07,1.8980089e-05,3.4652897e-08,6.7882356e-10,8.7447755e-09,1.6378714e-05,4.5790474e-07,1.2032239e-08,1.8363978e-06,7.1514225e-09,3.2524601e-09,1.8365984e-06,9.103238e-08,2.0958609e-08,1.0366892e-08,6.2570291e-07,2.9383685e-08,8.7429006e-10,1.1053942e-08,3.406924,1.5314,0.1621418,0.3108403
1.0066503e-05,0.0096410415,0.0075647815,1.042453e-05,2.358635e-05,0.014586818,1.0619665e-05,0.010166069,9.9200894e-06,0.0085081412,0.0014310097,0.0032400644,0.016209239,0.012227461,0.0020295696,0.0098114763,0.0054289012,1.4741891e-05,0.0048548159,0.00083895008,0.010202352,0.0039086646,1.1470811e-05,0.0097676986,0.00010227533,0.0016201195,0.0096947987,0.0035454317,0.0096710866,0.014174238,0.0028639134,9.4450594e-05,3.0534517e-05,0.011522114,0.0090264857,3.1240611e-05,0.025038952,0.00012217881,0.0037605609,0.0013528057,1.0737041e-05,9.3692879e-06,0.0097657473,0.00073688589,1.8974277e-05,0.00015336989,0.012145021,0.0090509794,0.0094637975,0.0093091624,0.00012840632,0.0007644177,0.0036252284,0.00013486543,0.0097739394,0.0011261766,0.0097481093,0.0005826006,5.0858129e-05,0.0097640186,0.0090079318,2.1793863e-05,0.00016514433,9.7239821e-06,1.9284419e-05,0.0007907045,1.0057715e-05,0.009798574,0.0082493386,5.1758011e-05,1.2367792e-05,9.8108331e-06,0.00028058514,0.0099351674,0.0009587013,4.4789678e-05,1.5150624e-05,1.1848516e-05,9.7620246e-07,1.2888389e-05,1.523156e-06,3.613404e-06,2.4090118e-06,4.6965445e-07,3.4088751e-09,6.2167178e-07,0.00025101332,0.00018383407,1.4248222e-07,1.1276632e-07,1.4190425e-06,2.1500354e-07,1.0175799e-06,5.2956663e-07,7.2577717e-08,9.1970965e-07,4.9620031e-07,1.4097483e-08,2.2932456e-07,8.6509516e-08,1.4693112e-07,8.2207901e-07,2.0883255e-07,8.8908886e-10,2.0930343e-05,3.1647715e-07,1.5071905e-09,3.4656288e-06,1.5841656e-06,2.7005661e-05,5.0394046e-08,8.7800947e-05,1.0369772e-05,2.4629747e-07,3.4835421e-07,1.2497152e-09,1.1481426e-07,6.1783013e-08,4.7479618e-08,9.754648e-06,1.5295747e-07,6.353379e-06,7.1416033e-08,3.7144936e-07,2.2251765e-09,1.6502323e-09,1.1977607e-05,2.5189275e-08,7.7169785e-07,8.128037e-08,6.4060585e-08,1.5950397e-09,1.163958e-07,2.3061823e-07,8.846722e-06,1.4396988e-09,3.5638911e-08,3.1383198e-07,1.3687987e-06,9.2089426e-07,1.3816568e-06,5.6016817e-08,1.9927197e-07,2.7203514e-08,3.2124031e-06,3.7504059e-08,2.9845792e-07,4.0401886e-09,3.7030349e-07,2.6522161e-09,1.5836119e-08,1.5274318e-06,6.2954472e-09,8.3904994e-10,4.11472,1.223478,0.020792651,0.8882794
0.0093264827,0.0098182033,0.00069937792,2.1551361e-05,0.00010535524,0.0042564664,9.4854616e-06,0.0096450031,0.0007607462,4.6866493e-05,6.9381584e-05,0.0057335626,0.00022414593,0.010137097,8.4582323e-05,0.005113275,0.00058116058,0.022957025,0.0066167721,0.0014203093,0.01176926,0.0053127106,0.00018685996,0.00092786405,0.0070991551,0.0010152493,0.0047519313,0.00019132584,3.966913e-05,0.0037655243,0.0047603844,0.01113111,0.00021798198,0.00051465414,8.2236931e-06,3.1461519e-05,0.2713,0.0085411809,0.011195486,9.9054654e-05,0.018584446,0.0010644691,0.0089926484,0.029347401,0.00013792121,7.0095045e-06,0.0030171528,0.00065885764,0.0111003,0.0076654963,0.00097205956,0.0042402542,9.4141783e-06,0.0085269734,0.0097819765,0.0056697978,0.0022066001,0.0053255384,2.9620484e-05,0.00032934159,0.0021550729,1.2476645e-05,0.0098235768,0.0093064277,0.00029078156,0.018657043,0.0011853975,0.0098657585,9.9268731e-06,0.0023337329,0.012307511,0.0097789639,5.2301171e-05,0.00042227154,0.0097785458,0.010033596,0.0092312709,1.5580417e-05,8.9907204e-07,1.4885373e-06,5.8057101e-08,2.1756359e-05,2.6845265e-05,4.4403884e-08,1.661867e-09,3.4317177e-06,5.1969091e-06,3.5025593e-05,4.0837985e-07,1.4168189e-07,7.6148994e-07,6.8052642e-07,6.0461661e-06,1.4473415e-05,8.9033371e-05,1.1495439e-07,9.3393876e-08,3.0885942e-07,4.1833186e-07,6.6832648e-08,4.9496527e-07,4.8536186e-08,1.1822621e-06,5.7428138e-09,1.0825395e-07,9.1969698e-05,1.0579055e-06,8.2824719e-07,3.4602174e-07,3.0750517e-06,1.8862729e-09,2.7037161e-07,1.5102001e-07,4.2794071e-07,6.9645556e-06,5.2016065e-09,5.1760522e-07,9.2433284e-10,7.2034818e-07,1.7184524e-05,1.5783166e-05,5.1256666e-06,4.2062603e-08,3.6227892e-09,5.1081247e-08,5.8046051e-09,4.1262113e-05,1.9087199e-08,1.5940994e-06,9.5706771e-10,1.3081441e-07,2.3306407e-08,1.0799648e-09,7.744979e-08,6.5867054e-09,1.6589902e-09,1.8985345e-06,2.4977481e-07,1.5978523e-09,1.5316282e-07,1.8295918e-05,1.5355241e-07,1.6634817e-08,6.4130077e-07,7.6256338e-05,1.5918497e-08,3.7421552e-08,1.2629568e-06,1.666877e-06,5.6934166e-07,4.1078405e-08,6.5513083e-08,1.6828692e-08,8.5406242e-10,0.4818753,1.810016,0.012033967,0.9942762
0.0096194033,0.0099521203,0.00734051,1.0068207e-05,7.5995123e-05,0.0015409563,2.3449145e-05,0.0076703966,0.010203749,2.9213113e-05,0.020634787,0.001909389,0.013802454,0.016721919,9.7998974e-06,0.0005341255,0.0096216344,0.0025113784,2.4067113e-05,0.0028803119,0.011246068,0.0011744303,3.6072921e-06,0.00035220485,0.0012860945,8.1755568e-05,9.7951447e-06,9.9098284e-06,0.010315299,0.0021882726,0.042488141,0.0113939,1.2552597e-05,0.0091136761,0.0086894831,0.00024360416,0.1774023,0.0014328391,0.0037961227,0.0090161441,0.0010136779,0.0077280921,0.0091455077,0.0013145011,5.9652215e-05,1.5380478e-05,0.0057258699,0.0093604931,0.00022971033,0.00747183,0.010686127,0.00081333271,0.0065715438,0.00015183986,0.0098596226,0.0002560562,0.010454209,0.0055421855,0.010441978,1.0314182e-05,0.00019158008,0.01020158,0.000226078,0.0094303105,0.010227731,8.5224617e-05,0.0098154869,0.0039276953,4.005345e-05,4.8924243e-05,0.012852953,0.00026690275,0.010294286,6.9215576e-05,0.0097663851,0.0002463373,0.011229991,7.3161151e-06,2.066744e-05,2.146778e-07,3.6912537e-08,8.9043617e-06,8.5834739e-10,1.0545019e-08,8.6970945e-09,5.9878787e-07,3.0120114e-05,1.3754507e-06,8.107294e-09,2.8532135e-06,4.69232e-09,2.2682863e-06,3.1241104e-05,2.3785532e-05,5.654141e-06,2.5209362e-09,6.5367801e-07,3.7955849e-08,1.3079357e-07,1.4694285e-06,1.8785342e-07,6.2748298e-07,2.3333628e-07,1.6546257e-08,1.1366983e-06,1.1091283e-06,2.2625265e-09,5.3236434e-06,9.88419e-05,1.3758692e-06,2.472825e-07,2.0776573e-08,4.1865085e-05,1.4554019e-07,3.6855052e-07,3.4042487e-07,1.4245251e-06,9.2682638e-10,2.5017698e-07,4.3177267e-07,1.3946859e-07,0.00011672024,2.2380842e-10,1.174671e-07,2.0763224e-09,3.047809e-05,1.2231262e-06,1.4881911e-07,1.9628996e-08,1.3535994e-08,3.9813695e-07,1.6446057e-07,9.2217467e-09,2.8821997e-06,1.0178529e-07,8.8068949e-08,1.2331621e-08,1.0366257e-05,4.2738222e-07,7.1146778e-08,9.9814024e-07,3.3774499e-06,3.2496928e-09,3.3705364e-08,7.9628989e-08,2.5392175e-09,5.0319837e-07,1.6734178e-07,1.0744088e-06,2.7062868e-05,1.4819135e-09,2.3579917e-06,1.0208213e-09,3.1130908e-07,1.053376,1.754772,0.020488409,0.072635842
5.0116208e-05,0.0098763934,9.4915728e-05,7.1257414e-05,5.5031374e-05,0.0024562103,1.0891339e-05,0.0099456862,0.00014104027,0.0091428103,4.7166638e-05,0.0050429314,0.019923121,0.011996421,0.0094742606,0.0017712739,0.0098926747,0.010493668,0.011378477,0.010047165,0.0099538315,0.0089255071,0.00034078097,0.009833539,9.7882895e-06,4.4987208e-05,0.0099441569,0.010111753,0.010042231,0.00046960869,0.00076496234,0.0067178092,0.012410173,0.001694562,9.0922882e-06,0.0089205625,0.00017608779,0.0096524233,0.0026181364,0.0010120205,0.010145108,0.00084887274,0.0028668393,0.026313819,0.0048019607,2.9484741e-06,0.0093781232,0.00011194614,0.010804612,4.07252e-05,0.00070362836,0.010114385,0.008908943,1.1597885e-05,0.00033580834,0.0086839605,0.00046063277,3.797926e-05,0.00053273064,0.0026290959,8.538446e-06,0.010049305,0.010129783,0.010001065,0.010199382,1.0894445e-05,0.0068886019,9.7550502e-05,0.0058103579,0.00084574225,9.4745824e-06,0.010066417,0.00062365146,0.01009349,0.01017697,0.01012326,9.7942798e-05,9.72825e-07,4.9544597e-09,3.1094788e-05,1.3709031e-06,2.7142001e-06,1.1076031e-07,6.3050707e-09,5.242653e-09,3.3559506e-08,1.3775445e-05,7.6123785e-07,1.7299342e-07,2.97963e-06,9.4002091e-07,1.5606061e-06,9.3160841e-06,4.7307749e-07,5.1879263e-07,9.784333e-06,3.242334e-07,5.7973848e-08,4.3638804e-07,1.1065146e-05,4.9167721e-07,6.6524237e-05,1.8231532e-07,3.2052064e-09,1.9544632e-07,3.4579587e-06,5.5451598e-07,2.8848386e-06,3.0199442e-06,3.2807718e-06,1.2787703e-08,1.0202392e-06,1.3768685e-05,3.2636086e-05,1.264097e-06,1.1849665e-08,1.9106867e-08,2.6782048e-09,2.2691646e-07,3.7652476e-07,1.7434411e-06,3.1408907e-06,4.0474196e-08,1.3808509e-08,3.6266154e-09,1.951217e-07,1.0420139e-07,1.4926157e-08,4.7491993e-07,6.0434452e-09,1.1836238e-07,2.9862522e-09,4.2131746e-09,4.0904584e-08,3.2992585e-08,2.2759794e-08,3.1562045e-07,2.7453891e-05,1.1251916e-07,4.7332536e-07,6.5635001e-06,5.7843568e-08,4.5296815e-08,1.0482086e-06,2.9954191e-05,8.0792226e-07,6.3191843e-09,5.8708426e-07,6.9336152e-07,1.4896786e-08,1.1485361e-07,9.0638103e-08,3.2041694e-09,3.6767111e-08,0.7746288,2.175455,1.007115,0.0065734765
9.0229505e-05,0.00023660426,8.2153126e-06,8.3535336e-05,4.7639877e-05,0.0039154108,0.011523224,0.00048096987,0.0044564705,8.8573817e-06,0.00015006518,0.016356305,0.0055070394,0.017028613,0.010073598,0.009959852,0.0094863106,0.0019977052,0.0015398794,0.0098074188,0.00014180668,0.00079326517,5.1105633e-05,0.00012182961,0.00020176878,9.9940116e-06,0.00030406342,0.0099910432,0.010084704,0.0097327964,0.020459741,0.0084815214,0.0025275351,0.023786828,0.01081801,0.011128007,0.00065003046,0.012200889,0.00090841799,8.7727727e-06,0.0028591174,0.009421674,4.7505137e-05,0.059240794,0.0023060206,6.7815325e-06,0.00970332,0.00033525685,1.3462829e-05,1.9350433e-05,1.1365519e-05,0.00034422457,0.00054067126,4.4730195e-05,0.00034827296,0.0085041203,0.0038380921,0.00040552646,0.0010882801,0.00017164366,0.0003015189,0.010658129,6.8842366e-05,0.0097810661,0.010268098,0.016319737,0.01115827,0.010281869,0.00052915665,0.0092187111,0.0035647198,2.1923758e-05,0.00010197181,0.010022498,0.010400577,0.0012895911,0.0013009454,2.2985156e-07,5.669565e-06,2.433652e-06,4.7435357e-08,8.9956133e-07,2.2902159e-08,3.6076451e-07,6.1513369e-06,1.6922255e-06,9.972438e-06,3.5386806e-06,7.0348353e-07,5.792534e-06,4.9292429e-09,2.094032e-06,1.8475758e-05,1.7473239e-07,1.1582447e-06,5.0908141e-07,1.8328804e-05,9.8102361e-08,1.9441834e-07,1.6066167e-06,3.738101e-07,1.7715333e-08,5.6643571e-07,1.9309877e-07,5.350868e-09,3.7925083e-07,3.7910629e-07,1.3132987e-06,8.4718222e-06,9.6835517e-05,9.4434741e-08,1.6873175e-08,6.0776712e-07,1.9541337e-06,2.4686269e-06,2.3023576e-09,4.5821512e-09,2.1809433e-06,1.8789499e-07,2.4214224e-06,0.00011773535,1.1027869e-05,4.1502392e-09,6.9098814e-08,6.4150606e-10,1.1551645e-09,1.1836619e-05,8.5212556e-10,2.0082444e-06,2.5862773e-08,4.9479305e-07,3.6065107e-08,9.9164976e-09,9.0487909e-07,1.0502813e-07,1.093087e-08,3.6422124e-08,6.9551309e-06,9.346734e-10,1.0848135e-07,6.0102567e-07,5.0455052e-08,2.7776354e-09,3.1603021e-06,1.6715366e-09,1.0148256e-07,1.6506721e-06,4.0436534e-07,6.7701518e-08,7.9639166e-06,2.6892395e-08,6.4755972e-07,3.7106165e-08,1.8101546e-08,0.2814281,0.067361705,0.2679287,1.372715
0.00018492115,0.0099441428,0.010298557,0.00037321603,7.5020303e-05,0.0062827098,0.0033925716,0.00028014639,3.2815589e-05,0.00024788437,1.1102271e-05,0.0041295341,0.0088012363,8.898033e-05,2.8274388e-05,9.896141e-06,9.3023651e-05,0.00059870733,0.0092891663,0.00066930099,0.0097221386,0.0010788144,0.00036269069,0.00027618999,0.0023785891,0.010225582,0.010015768,0.010070876,0.00063665314,0.00010624485,0.054030506,0.0067048424,0.011965968,0.01346299,1.0091021e-05,0.00062313843,0.0085923034,0.0064325064,0.0085400604,9.6488917e-06,0.00051202054,0.0097968631,0.0097134431,0.001357624,0.001563457,2.2982756e-06,0.0063167192,0.0087171303,0.012213685,0.0068696807,0.0110602,0.0023570536,0.0016641568,0.0083557461,0.0044702271,0.010109238,0.010693304,0.00026457362,1.3035621e-05,0.010595722,0.012097739,0.010546225,0.0030822456,0.002164791,5.3791602e-05,0.023370974,0.00026330128,0.0014914904,0.0011481756,6.9643591e-05,0.012315719,0.0080010756,9.8994102e-06,0.010057039,0.00054190318,0.0040886792,0.0018869518,3.7353225e-06,3.0650758e-07,4.672843e-07,7.5619296e-08,4.5051167e-07,7.1744814e-07,6.962732e-09,1.0603112e-06,0.00010530047,0.00071137087,4.7173893e-07,4.3028009e-08,9.8959677e-05,1.9862975e-09,2.5009706e-06,3.004661e-06,3.9740496e-07,1.878305e-07,6.8256677e-06,5.6836017e-07,1.8208549e-06,2.5174226e-08,6.842019e-08,8.6951276e-08,1.7817413e-06,8.0389475e-08,1.0928008e-08,4.3697822e-08,1.5612718e-08,2.3179653e-07,2.0265771e-05,4.5803727e-06,8.7055058e-06,2.2956508e-09,5.3277883e-06,5.7927217e-05,7.3825965e-08,6.7166035e-08,9.0952795e-08,1.1693324e-06,7.5575655e-09,4.7819547e-05,2.539672e-05,1.5119399e-07,1.8895968e-06,6.116923e-10,1.0565879e-08,1.0503007e-07,1.2011056e-05,4.4654074e-08,2.3175097e-07,2.0963401e-05,6.7481364e-08,6.1176336e-08,9.3804404e-10,1.1520084e-07,2.2312899e-09,3.8717023e-06,2.6503476e-09,4.9375268e-07,2.1925147e-08,9.2270472e-09,2.437199e-07,1.969146e-05,2.7666255e-09,1.112549e-10,3.2208794e-05,1.090657e-08,2.7719933e-09,1.1787347e-07,3.5149243e-05,1.2529248e-07,1.0068258e-06,8.6930359e-08,2.509631e-05,1.3219102e-09,9.3447019e-08,0.759032,0.100729,0.1251053,0.050032769
